               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
19-02-2007 08:00:00.000              -6.90000                73.3000       1.60000     -0.400000      0.100000              2.00000         384.000        -3.00000      0.500000       4.80000       57686.0
19-02-2007 09:00:00.000              -7.00000                73.4000       2.00000     -0.700000      -1.90000              3.10000         382.000        -2.00000       1.20000       4.80000       47688.0
19-02-2007 10:00:00.000              -7.00000                73.4000       2.10000      -1.30000     -0.100000              3.30000         379.000        -2.90000       1.70000       5.20000       42984.0
19-02-2007 11:00:00.000              -7.00000                73.5000       2.50000      -1.20000     -0.300000              3.40000         374.000        -2.80000       1.40000       5.50000       43775.0
19-02-2007 12:00:00.000              -7.00000                73.5000       3.40000      -1.50000     -0.900000              4.10000         371.000        -2.10000       1.50000       5.90000       39665.0
19-02-2007 13:00:00.000              -7.00000                73.6000       2.40000      -1.10000      -1.60000              4.00000         376.000        -1.10000       1.30000       6.10000       46458.0
19-02-2007 14:00:00.000              -7.00000                73.6000       2.10000     -0.900000      -1.90000              4.10000         378.000       -0.100000      0.600000       5.10000       42934.0
19-02-2007 15:00:00.000              -7.00000                73.6000       1.60000      -2.70000      -1.00000              4.40000         383.000       -0.700000      0.900000       5.00000       38750.0
19-02-2007 16:00:00.000              -7.00000                73.7000       2.30000     -0.100000      -3.00000              4.20000         384.000       -0.200000     -0.900000       4.40000       52749.0
19-02-2007 17:00:00.000              -7.00000                73.7000      -1.60000      -1.60000       2.50000              3.60000         403.000        -3.40000      0.700000       4.40000       45282.0
19-02-2007 18:00:00.000              -7.00000                73.8000      -1.80000      -2.30000       2.00000              3.70000         403.000        -3.10000      0.500000       4.50000       46441.0
19-02-2007 19:00:00.000              -7.00000                73.8000      -2.30000      -2.10000       1.10000              3.60000         404.000        -3.00000     -0.200000       4.50000       48219.0
19-02-2007 20:00:00.000              -7.00000                73.8000      -3.10000      -1.20000      0.100000              3.50000         407.000        -2.90000     -0.700000       4.20000       54408.0
19-02-2007 21:00:00.000              -7.00000                73.9000      -3.60000      0.400000      0.300000              3.70000         407.000        -3.30000      -2.30000       4.50000       52200.0
19-02-2007 22:00:00.000              -7.00000                73.9000      -3.00000      0.100000      0.500000              3.60000         401.000        -3.70000      -1.80000       4.70000       51485.0
19-02-2007 23:00:00.000              -7.00000                74.0000       1.20000      -2.20000       1.50000              3.00000         388.000        -3.90000      0.100000       4.40000       37153.0
20-02-2007 00:00:00.000              -7.00000                74.0000       2.10000      -2.50000      0.100000              3.30000         380.000        -3.00000      0.300000       4.70000       40583.0
20-02-2007 01:00:00.000              -7.00000                74.1000       2.30000      -2.00000      0.100000              3.20000         377.000        -2.80000      0.300000       4.20000       43861.0
20-02-2007 02:00:00.000              -7.00000                74.1000       2.50000      -1.50000      0.100000              3.00000         370.000        -2.10000      0.300000       4.40000       42704.0
20-02-2007 03:00:00.000              -7.00000                74.1000      0.600000      -1.50000      -0.00000              3.10000         375.000        -2.00000      0.300000       4.50000       43531.0
20-02-2007 04:00:00.000              -7.00000                74.2000      -2.30000      -1.40000      -1.70000              3.20000         381.000        -1.10000      0.100000       4.00000       37083.0
20-02-2007 05:00:00.000              -7.00000                74.2000       1.50000      0.500000       1.30000              2.60000         354.000        -4.60000      0.900000       4.80000       30488.0
20-02-2007 06:00:00.000              -7.00000                74.3000       2.20000      0.500000       2.40000              3.50000         349.000        -5.50000       1.10000       5.40000       26550.0
20-02-2007 07:00:00.000              -7.00000                74.3000       2.30000     -0.600000       2.50000              3.60000         352.000        -5.60000       1.90000       4.80000       31218.0
20-02-2007 08:00:00.000              -7.00000                74.4000       2.70000      -2.20000      0.500000              3.60000         356.000        -3.80000       2.40000       4.30000       44664.0
20-02-2007 09:00:00.000              -7.00000                74.4000       2.40000      -2.30000      -1.60000              4.00000         349.000        -2.10000       1.90000       4.80000       31137.0
20-02-2007 10:00:00.000              -7.00000                74.4000       1.60000      -2.30000      -2.00000              3.70000         351.000        -1.40000       1.40000       5.40000       23399.0
20-02-2007 11:00:00.000              -7.00000                74.5000      0.600000      -2.60000     -0.400000              3.30000         356.000        -2.10000       1.80000       5.70000       27771.0
20-02-2007 12:00:00.000              -7.00000                74.5000      -2.10000      -2.90000       1.10000              3.90000         363.000        -2.60000       2.30000       6.80000       25114.0
20-02-2007 13:00:00.000              -7.00000                74.6000     -0.300000      -2.10000      0.800000              3.70000         357.000        -3.10000       1.80000       6.40000       24124.0
20-02-2007 14:00:00.000              -7.00000                74.6000       2.70000      -1.40000      -1.40000              3.40000         349.000        -1.90000      0.700000       6.80000       25080.0
20-02-2007 15:00:00.000              -7.00000                74.6000       2.00000      -1.20000     -0.600000              3.10000         345.000        -1.70000      0.100000       7.20000       29450.0
20-02-2007 16:00:00.000              -7.00000                74.7000      -1.10000      -1.10000      0.200000              2.50000         356.000        -2.40000      0.200000       6.40000       34797.0
20-02-2007 17:00:00.000              -7.00000                74.7000      -1.20000      -1.70000       1.00000              2.90000         356.000        -3.10000      0.400000       6.70000       33629.0
20-02-2007 18:00:00.000              -7.00000                74.8000     -0.200000      -2.00000       1.10000              3.00000         352.000        -3.00000      0.700000       6.80000       29329.0
20-02-2007 19:00:00.000              -7.00000                74.8000       2.80000     -0.500000      0.700000              3.10000         340.000        -3.00000      0.400000       6.60000       39229.0
20-02-2007 20:00:00.000              -7.00000                74.9000       2.50000     -0.200000       1.10000              3.00000         340.000        -3.40000     -0.100000       7.40000       35110.0
20-02-2007 21:00:00.000              -7.00000                74.9000       3.00000       1.00000      0.300000              3.10000         338.000        -3.60000     -0.700000       8.10000       33376.0
20-02-2007 22:00:00.000              -7.00000                74.9000       2.60000      0.700000       1.50000              3.20000         337.000        -4.00000     -0.700000       8.00000       31099.0
20-02-2007 23:00:00.000              -7.00000                75.0000       2.70000      0.100000     -0.400000              3.10000         337.000        -3.20000     -0.400000       7.70000       33538.0
21-02-2007 00:00:00.000              -7.00000                75.0000       2.50000     -0.500000      -1.70000              3.20000         337.000        -2.50000     -0.200000       7.50000       29436.0
21-02-2007 01:00:00.000              -7.00000                75.1000       2.50000      0.900000     -0.300000              3.20000         335.000        -2.60000     -0.400000       6.90000       37528.0
21-02-2007 02:00:00.000              -7.00000                75.1000       2.80000      0.600000      0.400000              3.10000         333.000        -3.10000     -0.300000       6.90000       31131.0
21-02-2007 03:00:00.000              -7.00000                75.2000       3.10000      -2.00000      -0.00000              4.20000         331.000        -2.00000      0.800000       5.50000       36496.0
21-02-2007 04:00:00.000              -7.00000                75.2000       2.20000      -2.50000       2.00000              4.20000         328.000        -3.20000      0.400000       4.80000       33482.0
21-02-2007 05:00:00.000              -7.00000                75.2000       0.00000      -1.50000       1.00000              2.30000         332.000        -3.40000     -0.100000       5.50000       32838.0
21-02-2007 06:00:00.000              -7.00000                75.3000      -1.40000     -0.800000       1.30000              2.50000         334.000        -4.10000     -0.500000       5.80000       35252.0
21-02-2007 07:00:00.000              -7.00000                75.3000      -2.80000      -2.40000      0.400000              3.90000         338.000        -4.40000      0.200000       6.00000       31468.0
21-02-2007 08:00:00.000              -7.00000                75.4000      -2.40000      -1.80000     -0.300000              3.20000         337.000        -4.60000      0.300000       5.90000       35930.0
21-02-2007 09:00:00.000              -7.00000                75.4000      -1.50000      -1.40000     -0.500000              2.40000         333.000        -4.20000     -0.400000       5.30000       36195.0
21-02-2007 10:00:00.000              -7.00000                75.5000      -1.90000      -1.60000       1.00000              2.70000         333.000        -4.00000     -0.200000       5.20000       31538.0
21-02-2007 11:00:00.000              -7.00000                75.5000      -2.00000      -1.60000      0.800000              2.80000         333.000        -3.70000      0.100000       5.20000       34013.0
21-02-2007 12:00:00.000              -7.00000                75.5000      -2.90000      -1.80000      0.500000              3.40000         334.000        -3.10000      0.400000       5.40000       35137.0
21-02-2007 13:00:00.000              -7.00000                75.6000      -3.20000      -1.50000     -0.700000              3.60000         330.000        -2.70000      0.100000       5.00000       36118.0
21-02-2007 14:00:00.000              -7.00000                75.6000      -1.20000      -1.30000     -0.400000              2.80000         331.000        -2.50000     -0.300000       6.80000       29589.0
21-02-2007 15:00:00.000              -7.00000                75.7000       1.00000      -2.00000     -0.200000              2.50000         323.000       -0.200000      0.500000       5.10000       33459.0
21-02-2007 16:00:00.000              -7.00000                75.7000       2.30000      -1.80000     -0.500000              3.20000         319.000       -0.700000       1.30000       5.00000       29360.0
21-02-2007 17:00:00.000              -7.00000                75.7000       2.60000      -1.50000     -0.600000              3.10000         319.000       -0.400000       2.10000       5.20000       31607.0
21-02-2007 18:00:00.000              -7.00000                75.8000       2.00000      -2.00000     -0.600000              3.20000         320.000       -0.400000       2.60000       5.30000       25452.0
21-02-2007 19:00:00.000              -7.00000                75.8000       1.00000      -3.10000      0.100000              3.20000         320.000       -0.600000       2.60000       5.70000       21130.0
21-02-2007 20:00:00.000              -7.00000                75.9000       1.20000      -3.00000      0.100000              3.30000         319.000       -0.700000       2.80000       5.40000       20063.0
21-02-2007 21:00:00.000              -7.00000                75.9000       1.60000      -2.80000      0.200000              3.30000         315.000        -1.00000       2.70000       5.50000       21740.0
21-02-2007 22:00:00.000              -7.00000                76.0000      0.700000      -3.30000      0.200000              3.50000         314.000        -1.20000       1.90000       5.90000       18916.0
21-02-2007 23:00:00.000              -7.00000                76.0000      0.500000      -3.40000     -0.300000              3.50000         301.000        0.100000      0.300000       5.90000       20699.0
22-02-2007 00:00:00.000              -7.00000                76.0000       2.50000      -2.00000     -0.700000              3.50000         305.000       -0.600000     -0.200000       7.10000       25012.0
22-02-2007 01:00:00.000              -7.00000                76.1000       2.50000      -1.60000      -1.20000              3.30000         307.000       -0.200000     -0.100000       7.30000       20319.0
22-02-2007 02:00:00.000              -7.00000                76.1000     -0.900000      0.600000     -0.100000              1.40000         315.000        -1.60000     -0.300000       10.4000       17515.0
22-02-2007 03:00:00.000              -7.00000                76.2000      0.200000     -0.500000     -0.100000              1.40000         316.000        -1.60000     -0.500000       10.7000       14926.0
22-02-2007 04:00:00.000              -7.00000                76.2000     -0.500000      -1.60000       0.00000              2.20000         310.000        -1.10000     -0.200000       8.10000       14035.0
22-02-2007 05:00:00.000              -7.00000                76.3000      -1.30000      0.600000      0.600000              1.80000         305.000       -0.700000     -0.500000       8.00000       12522.0
22-02-2007 06:00:00.000              -7.00000                76.3000     -0.900000       1.20000      0.400000              1.70000         309.000        -1.00000     -0.400000       8.50000       12883.0
22-02-2007 07:00:00.000              -7.00000                76.3000      -1.90000      -1.40000      0.200000              2.40000         309.000       -0.800000     -0.800000       8.60000       13332.0
22-02-2007 08:00:00.000              -7.00000                76.4000      -2.90000      -1.30000      0.600000              3.20000         309.000        -1.10000     -0.300000       8.60000       13083.0
22-02-2007 09:00:00.000              -7.00000                76.4000      -3.20000     -0.300000      0.700000              3.40000         308.000        -1.60000      0.300000       8.40000       12985.0
22-02-2007 10:00:00.000              -7.10000                76.5000      -3.10000      0.500000      0.800000              3.30000         308.000        -1.60000      0.600000       9.50000       15251.0
22-02-2007 11:00:00.000              -7.10000                76.5000      -2.70000       1.60000      0.500000              3.20000         311.000        -1.50000       1.00000       10.4000       15287.0
22-02-2007 12:00:00.000              -7.10000                76.6000     -0.900000       2.80000      0.500000              3.20000         314.000        -2.20000       1.10000       11.1000       15875.0
22-02-2007 13:00:00.000              -7.10000                76.6000      -1.50000       2.20000     -0.400000              2.80000         312.000        -3.10000      0.900000       10.8000       13719.0
22-02-2007 14:00:00.000              -7.10000                76.6000     -0.900000       3.30000      0.800000              3.70000         311.000        -2.20000       1.60000       9.20000       20551.0
22-02-2007 15:00:00.000              -7.10000                76.7000      -1.20000       4.20000     -0.200000              4.40000         307.000        -2.90000       2.80000       7.40000       19669.0
22-02-2007 16:00:00.000              -7.10000                76.7000      -1.40000       3.40000      -1.20000              4.00000         305.000        -3.70000       2.40000       8.10000       20117.0
22-02-2007 17:00:00.000              -7.10000                76.8000      -1.50000       3.80000     -0.400000              4.20000         301.000        -3.60000       2.60000       7.30000       18168.0
22-02-2007 18:00:00.000              -7.10000                76.8000     -0.500000       3.90000      -0.00000              4.10000         300.000        -4.30000       2.10000       6.90000       18794.0
22-02-2007 19:00:00.000              -7.10000                76.8000      0.500000       4.10000      -0.00000              4.30000         302.000        -4.00000       2.50000       7.80000       19225.0
22-02-2007 20:00:00.000              -7.10000                76.9000      -1.50000       3.60000      -1.90000              4.50000         301.000        -5.50000       2.00000       8.00000       19845.0
22-02-2007 21:00:00.000              -7.10000                76.9000      0.500000       2.40000      -2.40000              4.00000         299.000        -5.40000       1.80000       8.40000       19196.0
22-02-2007 22:00:00.000              -7.10000                77.0000     -0.600000       3.10000     -0.500000              3.60000         296.000        -4.90000      0.800000       8.50000       21453.0
22-02-2007 23:00:00.000              -7.10000                77.0000      -1.10000       2.70000      -1.00000              3.70000         293.000        -3.90000       1.70000       7.90000       23181.0
23-02-2007 00:00:00.000              -7.10000                77.1000      -1.80000       2.80000     -0.100000              3.60000         292.000        -2.80000       2.20000       7.40000       25090.0
23-02-2007 01:00:00.000              -7.10000                77.1000      -1.70000       3.30000      0.100000              3.80000         291.000        -3.30000       2.60000       6.70000       23069.0
23-02-2007 02:00:00.000              -7.10000                77.1000     -0.400000       3.50000     -0.300000              3.70000         293.000        -2.90000       2.20000       7.20000       20142.0
23-02-2007 03:00:00.000              -7.10000                77.2000      -1.40000       2.60000      -1.70000              3.50000         290.000        -3.90000       1.30000       7.40000       21394.0
23-02-2007 04:00:00.000              -7.10000                77.2000     -0.600000       2.50000      -1.20000              3.10000         290.000        -3.50000       1.30000       7.70000       18822.0
23-02-2007 05:00:00.000              -7.10000                77.3000      -1.30000       2.90000     -0.400000              3.30000         288.000        -3.00000       1.30000       7.60000       17816.0
23-02-2007 06:00:00.000              -7.10000                77.3000      -1.40000       3.30000       1.10000              3.90000         284.000        -1.80000      0.600000       8.20000       19991.0
23-02-2007 07:00:00.000              -7.10000                77.4000      -2.10000     -0.900000       2.60000              4.00000         293.000        -1.90000      -1.40000       10.8000       24821.0
23-02-2007 08:00:00.000              -7.10000                77.4000      -2.50000      0.500000       2.30000              3.90000         292.000        -1.90000       1.00000       10.7000       24788.0
23-02-2007 09:00:00.000              -7.10000                77.4000      -1.40000       1.80000       2.30000              3.60000         288.000        -2.00000      0.700000       10.9000       25435.0
23-02-2007 10:00:00.000              -7.10000                77.5000      -2.20000      0.800000     -0.500000              3.20000         283.000        -3.70000      0.300000       10.6000       25214.0
23-02-2007 11:00:00.000              -7.10000                77.5000      -2.70000      0.500000     -0.600000              3.40000         282.000        -5.00000      0.800000       11.2000       27688.0
23-02-2007 12:00:00.000              -7.10000                77.6000      -2.70000     -0.700000      -1.00000              3.20000         283.000        -4.20000     -0.400000       11.2000       26994.0
23-02-2007 13:00:00.000              -7.10000                77.6000      -3.60000     -0.500000     -0.600000              3.80000         281.000        -3.40000     -0.900000       11.8000       29910.0
23-02-2007 14:00:00.000              -7.10000                77.7000      -3.40000     -0.600000      -1.00000              3.90000         284.000        -1.90000     -0.400000       10.2000       29138.0
23-02-2007 15:00:00.000              -7.10000                77.7000      -2.40000       1.10000      0.600000              3.70000         284.000        -1.30000     -0.100000       10.0000       33289.0
23-02-2007 16:00:00.000              -7.10000                77.7000      -2.50000       1.70000      0.500000              3.70000         281.000        -1.40000     -0.100000       10.5000       31089.0
23-02-2007 17:00:00.000              -7.10000                77.8000      -1.80000       2.10000      0.900000              4.10000         284.000        -1.60000       1.00000       10.0000       35796.0
23-02-2007 18:00:00.000              -7.10000                77.8000      -1.80000       3.10000      0.200000              4.20000         287.000        -1.80000       2.30000       9.20000       29693.0
23-02-2007 19:00:00.000              -7.10000                77.9000      -1.40000       3.80000     -0.900000              4.50000         284.000        -2.00000       2.10000       9.10000       31246.0
23-02-2007 20:00:00.000              -7.10000                77.9000      -2.10000       1.60000     -0.800000              4.00000         282.000        -2.50000       1.20000       9.90000       37534.0
23-02-2007 21:00:00.000              -7.10000                77.9000     -0.200000      0.400000      -3.60000              4.00000         281.000        -3.40000      0.200000       9.60000       38814.0
23-02-2007 22:00:00.000              -7.10000                78.0000      -1.00000       3.20000      -2.00000              4.10000         282.000        -4.60000       1.40000       9.10000       35805.0
23-02-2007 23:00:00.000              -7.10000                78.0000      -2.30000       3.10000     -0.900000              4.20000         277.000        -2.90000       2.40000       9.70000       34132.0
24-02-2007 00:00:00.000              -7.10000                78.1000      -3.60000       1.30000     -0.500000              4.50000         280.000        -3.50000       2.80000       9.90000       35274.0
24-02-2007 01:00:00.000              -7.10000                78.1000      -1.20000       3.80000       0.00000              4.10000         275.000        -1.20000       2.80000       9.20000       33799.0
24-02-2007 02:00:00.000              -7.10000                78.2000      -2.30000       3.20000      0.300000              4.10000         275.000        -1.00000       3.10000       9.10000       31579.0
24-02-2007 03:00:00.000              -7.10000                78.2000      -2.70000       2.20000       1.30000              4.00000         273.000        0.200000       2.20000       9.30000       33069.0
24-02-2007 04:00:00.000              -7.10000                78.2000      -2.40000       3.20000       1.00000              4.30000         278.000       -0.300000       2.60000       9.30000       28336.0
24-02-2007 05:00:00.000              -7.10000                78.3000      -3.10000       2.40000     -0.700000              4.40000         275.000        -1.80000       2.30000       9.20000       28036.0
24-02-2007 06:00:00.000              -7.10000                78.3000      -1.20000       3.50000      0.800000              5.20000         269.000        -1.10000      0.800000       9.70000       28732.0
24-02-2007 07:00:00.000              -7.10000                78.4000     -0.700000       5.20000       2.10000              5.70000         289.000       -0.500000       2.80000       8.10000       24270.0
24-02-2007 08:00:00.000              -7.10000                78.4000     -0.400000       3.10000       2.70000              4.80000         287.000        0.900000       2.10000       8.70000       26542.0
24-02-2007 09:00:00.000              -7.10000                78.5000      -1.80000       3.80000       1.20000              4.70000         278.000        -1.10000       3.10000       8.50000       26046.0
24-02-2007 10:00:00.000              -7.10000                78.5000      -2.30000       3.80000       1.10000              4.90000         277.000        -2.40000       2.70000       7.30000       20872.0
24-02-2007 11:00:00.000              -7.10000                78.5000      -2.00000       4.30000      0.600000              5.10000         274.000        -2.20000       2.60000       8.10000       21607.0
24-02-2007 12:00:00.000              -7.10000                78.6000     -0.400000       3.80000       2.30000              5.00000         272.000       -0.700000       3.80000       9.80000       24987.0
24-02-2007 13:00:00.000              -7.10000                78.6000      -2.20000       4.80000       1.20000              5.70000         271.000        -1.20000       3.60000       9.50000       25237.0
24-02-2007 14:00:00.000              -7.10000                78.7000      -2.60000       4.90000       1.70000              6.00000         273.000        -1.10000       3.70000       8.40000       23276.0
24-02-2007 15:00:00.000              -7.10000                78.7000      -1.90000       5.70000       1.90000              6.40000         275.000        -1.30000       3.50000       9.00000       25975.0
24-02-2007 16:00:00.000              -7.10000                78.7000     -0.300000       6.00000       2.30000              6.50000         285.000       -0.700000       4.30000       8.50000       23536.0
24-02-2007 17:00:00.000              -7.10000                78.8000      0.400000       6.00000       2.70000              6.70000         286.000         1.00000       3.70000       9.00000       22031.0
24-02-2007 18:00:00.000              -7.10000                78.8000     -0.800000       3.00000       4.70000              5.80000         293.000        0.900000       0.00000       12.1000       17225.0
24-02-2007 19:00:00.000              -7.10000                78.9000      -0.00000       3.40000       4.40000              5.80000         291.000       -0.800000       1.50000       12.0000       12670.0
24-02-2007 20:00:00.000              -7.10000                78.9000     -0.700000       5.00000       2.30000              5.80000         288.000       -0.500000       1.00000       9.50000       13724.0
24-02-2007 21:00:00.000              -7.10000                79.0000      -1.40000       5.20000       2.00000              6.10000         286.000       -0.100000      0.300000       7.60000       11934.0
24-02-2007 22:00:00.000              -7.10000                79.0000      -1.60000       4.50000      0.500000              5.30000         287.000        -1.20000      0.600000       8.40000       11613.0
24-02-2007 23:00:00.000              -7.10000                79.0000      -2.10000       4.90000      0.300000              5.30000         291.000        -1.30000      0.500000       10.0000       11724.0
25-02-2007 00:00:00.000              -7.10000                79.1000      -1.60000       4.50000       1.20000              5.00000         292.000        -1.30000      0.600000       11.3000       10794.0
25-02-2007 01:00:00.000              -7.10000                79.1000      -2.30000       5.40000      0.300000              5.90000         289.000        -1.70000       1.00000       9.70000       11901.0
25-02-2007 02:00:00.000              -7.10000                79.2000      -2.90000       5.70000     -0.200000              6.40000         286.000        -2.00000      0.700000       9.10000       12529.0
25-02-2007 03:00:00.000              -7.10000                79.2000      -2.30000       5.30000     -0.500000              5.90000         288.000        -2.20000      0.300000       10.7000       13770.0
25-02-2007 04:00:00.000              -7.10000                79.3000      -2.50000       6.10000     -0.700000              6.70000         292.000        -1.60000      0.800000       9.10000       10602.0
25-02-2007 05:00:00.000              -7.10000                79.3000      -1.60000       4.80000      0.700000              5.40000         290.000        -2.00000       1.10000       9.90000       15568.0
25-02-2007 06:00:00.000              -7.10000                79.3000      -1.60000       4.40000      0.800000              5.10000         289.000        -2.30000      0.800000       10.0000       17355.0
25-02-2007 07:00:00.000              -7.10000                79.4000      -1.50000       4.80000      0.600000              5.20000         291.000        -2.40000      0.400000       9.70000       17564.0
25-02-2007 08:00:00.000              -7.10000                79.4000      -2.30000       4.40000     -0.700000              5.10000         289.000        -2.60000      0.400000       9.60000       16537.0
25-02-2007 09:00:00.000              -7.10000                79.5000      -1.70000       3.50000       1.50000              4.50000         290.000        -1.30000      0.300000       9.50000       19856.0
25-02-2007 10:00:00.000              -7.10000                79.5000     -0.900000       4.30000       1.50000              4.80000         294.000       -0.800000      0.200000       9.50000       19039.0
25-02-2007 11:00:00.000              -7.10000                79.6000      -1.20000       3.90000       1.50000              4.50000         295.000       -0.900000     -0.400000       9.70000       19974.0
25-02-2007 12:00:00.000              -7.10000                79.6000      -1.30000       3.80000      0.500000              4.10000         293.000        -1.50000     -0.100000       9.50000       20125.0
25-02-2007 13:00:00.000              -7.10000                79.6000     -0.100000       4.00000     -0.300000              4.00000         294.000        -2.40000      0.100000       9.90000       19359.0
25-02-2007 14:00:00.000              -7.10000                79.7000       1.30000       3.50000      -1.60000              4.10000         300.000        -3.00000     -0.500000       10.0000       17614.0
25-02-2007 15:00:00.000              -7.10000                79.7000       1.20000       4.50000      -1.00000              4.80000         298.000        -2.90000     -0.300000       11.2000       17864.0
25-02-2007 16:00:00.000              -7.10000                79.8000       2.20000       4.30000      -1.70000              5.10000         300.000        -3.20000     -0.600000       11.8000       17276.0
25-02-2007 17:00:00.000              -7.10000                79.8000       2.20000       4.30000      -1.10000              5.00000         299.000        -3.10000     -0.400000       12.1000       17425.0
25-02-2007 18:00:00.000              -7.10000                79.8000       1.90000       4.00000     -0.700000              4.50000         297.000        -3.20000       1.30000       12.0000       17701.0
25-02-2007 19:00:00.000              -7.10000                79.9000       1.50000       3.20000     -0.600000              3.60000         297.000        -3.30000       1.60000       13.2000       17819.0
25-02-2007 20:00:00.000              -7.10000                79.9000       2.20000       3.70000     -0.200000              4.50000         304.000        -2.40000       1.00000       17.6000       21763.0
25-02-2007 21:00:00.000              -7.10000                80.0000       3.00000       2.20000     -0.300000              3.90000         307.000        -2.10000      0.400000       24.6000       20353.0
25-02-2007 22:00:00.000              -7.10000                80.0000       2.40000      0.600000      0.100000              3.20000         309.000        -1.90000      0.800000       25.5000       22675.0
25-02-2007 23:00:00.000              -7.10000                80.1000       1.20000      0.200000      0.100000              2.30000         314.000       -0.700000      0.600000       24.7000       25284.0
26-02-2007 00:00:00.000              -7.10000                80.1000     -0.400000       7.20000     -0.200000              8.40000         327.000        -4.30000       2.40000       24.4000       27450.0
26-02-2007 01:00:00.000              -7.10000                80.1000      -1.10000       9.80000       1.00000              10.0000         335.000        -5.10000       2.40000       22.1000       22307.0
26-02-2007 02:00:00.000              -7.10000                80.2000      -2.00000       10.2000       4.80000              11.5000         335.000        -5.40000       3.70000       14.9000       23110.0
