               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
05-02-2009 17:00:00.000              -6.30000                59.9000      0.600000       3.90000       1.30000              4.50000         359.000        -4.80000       3.20000       6.10000       26007.0
05-02-2009 18:00:00.000              -6.30000                60.0000      0.500000       4.00000       1.40000              4.50000         354.000        -5.00000       3.40000       6.60000       22574.0
05-02-2009 19:00:00.000              -6.30000                60.0000     -0.200000       3.60000       1.00000              4.30000         348.000        -5.90000       3.20000       6.40000       23208.0
05-02-2009 20:00:00.000              -6.30000                60.1000      -2.60000       2.00000      -1.70000              3.80000         345.000        -6.90000       1.90000       7.70000       21837.0
05-02-2009 21:00:00.000              -6.30000                60.1000      -2.20000       1.30000      -2.10000              3.70000         343.000        -7.40000       1.60000       8.50000       26015.0
05-02-2009 22:00:00.000              -6.30000                60.2000      0.300000       3.10000      0.100000              3.90000         349.000        -6.20000       2.50000       8.90000       24560.0
05-02-2009 23:00:00.000              -6.30000                60.2000      0.800000       3.80000       1.30000              4.40000         345.000        -6.60000       2.50000       8.30000       26248.0
06-02-2009 00:00:00.000              -6.30000                60.2000      -1.70000       4.20000      -1.00000              4.80000         340.000        -6.80000       1.40000       5.70000       27782.0
06-02-2009 01:00:00.000              -6.30000                60.3000      -2.20000       3.90000     -0.200000              4.70000         338.000        -6.30000       1.90000       5.80000       27088.0
06-02-2009 02:00:00.000              -6.30000                60.3000      -2.70000       2.30000      -2.10000              4.30000         335.000        -5.90000       1.30000       5.30000       30889.0
06-02-2009 03:00:00.000              -6.30000                60.4000      -2.40000       2.60000      -1.60000              3.90000         335.000        -5.50000       1.30000       5.20000       26495.0
06-02-2009 04:00:00.000              -6.30000                60.4000      -2.50000       2.60000     -0.700000              3.60000         329.000        -6.80000       1.10000       4.80000       29852.0
06-02-2009 05:00:00.000              -6.30000                60.5000      -2.00000       2.40000     -0.200000              3.50000         329.000        -6.10000       1.30000       4.40000       32224.0
06-02-2009 06:00:00.000              -6.30000                60.5000      -3.30000       1.20000     -0.600000              3.70000         329.000        -5.70000      0.900000       3.70000       42502.0
06-02-2009 07:00:00.000              -6.30000                60.5000      -3.60000      0.500000      -1.00000              3.80000         329.000        -6.30000      0.600000       3.80000       45675.0
06-02-2009 08:00:00.000              -6.30000                60.6000      -3.30000       1.20000     -0.100000              3.60000         328.000        -6.50000     -0.100000       3.40000       46736.0
06-02-2009 09:00:00.000              -6.30000                60.6000      -3.10000      0.900000      0.300000              3.40000         336.000        -5.10000      0.600000       3.80000       46802.0
06-02-2009 10:00:00.000              -6.30000                60.7000      -3.10000      0.700000       1.10000              3.40000         331.000        -4.80000      0.200000       4.00000       46958.0
06-02-2009 11:00:00.000              -6.30000                60.7000      -2.90000      0.800000       1.40000              3.50000         314.000        -1.80000     -0.300000       4.90000       39080.0
06-02-2009 12:00:00.000              -6.30000                60.8000      -1.40000       2.10000       1.10000              3.10000         316.000        -2.80000       1.00000       4.30000       28820.0
06-02-2009 13:00:00.000              -6.30000                60.8000     -0.200000       1.90000       1.80000              3.00000         314.000       -0.900000       1.50000       4.00000       22607.0
06-02-2009 14:00:00.000              -6.30000                60.8000      0.100000       2.60000       1.50000              3.10000         313.000       -0.500000       2.20000       4.30000       21304.0
06-02-2009 15:00:00.000              -6.30000                60.9000      0.200000       2.70000       1.90000              3.50000         310.000        -1.80000       2.50000       4.50000       17315.0
06-02-2009 16:00:00.000              -6.30000                60.9000     -0.200000       2.40000       1.60000              3.00000         313.000        -1.00000       2.20000       4.20000       13420.0
06-02-2009 17:00:00.000              -6.30000                61.0000      -1.10000       1.60000       1.30000              2.80000         306.000        -3.00000       1.00000       4.60000       14080.0
06-02-2009 18:00:00.000              -6.30000                61.0000      -2.50000      0.800000      0.400000              2.70000         301.000        -2.60000      0.300000       5.00000       13660.0
06-02-2009 19:00:00.000              -6.40000                61.0000      -2.50000      0.600000      0.300000              2.60000         297.000        -3.30000      0.300000       4.80000       14911.0
06-02-2009 20:00:00.000              -6.40000                61.1000      -2.70000       1.00000      0.200000              2.90000         296.000        -3.30000     -0.700000       5.10000       16932.0
06-02-2009 21:00:00.000              -6.40000                61.1000      -3.00000      0.100000      -1.10000              3.30000         327.000        -3.80000     -0.200000       9.10000       31437.0
06-02-2009 22:00:00.000              -6.40000                61.2000      -1.00000      -1.20000     -0.400000              2.00000         338.000        -3.40000      -1.00000       10.8000       29383.0
06-02-2009 23:00:00.000              -6.40000                61.2000     -0.500000     -0.700000       1.00000              2.10000         334.000        -2.50000     -0.800000       10.8000       26905.0
07-02-2009 00:00:00.000              -6.40000                61.3000      -3.30000     -0.500000       1.10000              3.80000         319.000        -2.30000     -0.700000       8.80000       24975.0
07-02-2009 01:00:00.000              -6.40000                61.3000      -3.00000     -0.300000      -1.00000              3.30000         310.000        -1.80000      0.200000       7.20000       33623.0
07-02-2009 02:00:00.000              -6.40000                61.3000      -1.50000     -0.400000      -1.60000              2.30000         316.000        -1.50000     -0.100000       8.00000       29633.0
07-02-2009 03:00:00.000              -6.40000                61.4000      -1.60000       1.30000      -2.30000              3.20000         324.000       -0.600000      0.100000       7.90000       21179.0
07-02-2009 04:00:00.000              -6.40000                61.4000      -1.30000       2.30000      -1.90000              3.40000         318.000        -2.10000       1.20000       6.50000       21950.0
07-02-2009 05:00:00.000              -6.40000                61.5000      -1.20000       2.00000      -1.50000              3.10000         318.000        -2.10000     -0.300000       6.50000       22351.0
07-02-2009 06:00:00.000              -6.40000                61.5000      -2.30000      0.700000      -2.50000              3.60000         318.000        -2.10000     -0.300000       6.10000       19679.0
07-02-2009 07:00:00.000              -6.40000                61.6000      -2.20000      -1.00000      -2.00000              3.30000         313.000        -2.50000     -0.400000       6.80000       20327.0
07-02-2009 08:00:00.000              -6.40000                61.6000     -0.700000      0.700000     -0.300000              3.10000         311.000        -3.20000     -0.400000       7.60000       23265.0
07-02-2009 09:00:00.000              -6.40000                61.6000     -0.500000       2.40000       1.00000              3.60000         317.000        -1.60000       1.70000       6.90000       22194.0
07-02-2009 10:00:00.000              -6.40000                61.7000     -0.900000       2.80000      0.800000              3.40000         323.000        -1.10000      0.700000       8.50000       21082.0
07-02-2009 11:00:00.000              -6.40000                61.7000      -1.20000       2.20000     -0.100000              3.20000         315.000       -0.800000      0.700000       9.50000       21091.0
07-02-2009 12:00:00.000              -6.40000                61.8000      -1.30000       2.10000      -1.20000              3.00000         324.000       -0.600000      -1.00000       10.5000       20374.0
07-02-2009 13:00:00.000              -6.40000                61.8000      -1.60000       2.50000      -1.60000              3.40000         325.000       -0.900000     -0.100000       10.8000       20162.0
07-02-2009 14:00:00.000              -6.40000                61.9000      -1.60000       2.40000      -1.20000              3.40000         323.000        -1.00000      0.100000       9.00000       25221.0
07-02-2009 15:00:00.000              -6.40000                61.9000      -1.50000       2.40000      -1.30000              3.30000         321.000        -1.00000      0.200000       8.70000       24788.0
07-02-2009 16:00:00.000              -6.40000                61.9000     -0.500000       2.60000       1.00000              2.90000         319.000       -0.500000      0.600000       8.50000       24889.0
07-02-2009 17:00:00.000              -6.40000                62.0000      0.100000       1.60000       1.70000              2.50000         319.000       -0.300000      0.700000       8.10000       27090.0
07-02-2009 18:00:00.000              -6.40000                62.0000     -0.100000      0.200000       1.70000              2.00000         315.000       -0.200000      0.800000       7.70000       23146.0
07-02-2009 19:00:00.000              -6.40000                62.1000     -0.200000       1.10000      0.300000              1.40000         312.000       -0.300000      0.500000       8.40000       16975.0
07-02-2009 20:00:00.000              -6.40000                62.1000     -0.600000     -0.100000     -0.200000              1.00000         311.000        -1.00000      0.600000       9.60000       15376.0
07-02-2009 21:00:00.000              -6.40000                62.2000     -0.400000     -0.400000     -0.600000              1.00000         310.000        -1.10000      0.300000       10.8000       13740.0
07-02-2009 22:00:00.000              -6.40000                62.2000     -0.700000      -1.20000     -0.400000              1.50000         310.000       -0.900000      0.500000       10.1000       15795.0
07-02-2009 23:00:00.000              -6.40000                62.2000     -0.800000      -1.60000     -0.300000              1.90000         309.000       -0.200000       1.10000       10.8000       14778.0
08-02-2009 00:00:00.000              -6.40000                62.3000       0.00000      -1.90000     -0.100000              2.00000         308.000        0.200000       1.70000       9.70000       15555.0
08-02-2009 01:00:00.000              -6.40000                62.3000      0.100000     -0.800000     -0.100000              2.00000         306.000        0.200000       1.50000       9.40000       14873.0
08-02-2009 02:00:00.000              -6.40000                62.4000      -1.40000      0.700000     -0.900000              2.10000         312.000         1.00000      0.300000       10.3000       18032.0
08-02-2009 03:00:00.000              -6.40000                62.4000     -0.900000      0.800000      0.500000              2.10000         315.000         1.70000      0.400000       11.5000       19050.0
08-02-2009 04:00:00.000              -6.40000                62.4000      -1.00000       3.10000       3.00000              4.50000         320.000         2.30000     -0.400000       6.90000       23328.0
08-02-2009 05:00:00.000              -6.40000                62.5000      -1.20000       4.00000       1.50000              4.50000         314.000         2.80000      0.500000       5.60000       22364.0
08-02-2009 06:00:00.000              -6.40000                62.5000     -0.700000       2.70000      0.300000              3.10000         313.000         2.20000     -0.100000       8.60000       21184.0
08-02-2009 07:00:00.000              -6.40000                62.6000     -0.400000       1.70000       0.00000              2.00000         315.000         2.10000     -0.400000       8.90000       21822.0
08-02-2009 08:00:00.000              -6.40000                62.6000      0.600000     -0.800000      -1.20000              1.80000         313.000         2.20000     -0.700000       8.30000       20459.0
08-02-2009 09:00:00.000              -6.40000                62.7000       1.60000     -0.900000     -0.600000              2.00000         313.000         1.30000     -0.700000       7.60000       20167.0
08-02-2009 10:00:00.000              -6.40000                62.7000       1.80000     -0.900000     -0.300000              2.10000         315.000        0.600000     -0.300000       8.60000       22755.0
08-02-2009 11:00:00.000              -6.50000                62.7000      0.300000     -0.600000      0.100000              2.50000         315.000         0.00000     -0.100000       8.50000       25460.0
08-02-2009 12:00:00.000              -6.50000                62.8000     -0.500000      -1.40000       1.90000              2.80000         310.000        -0.00000       0.00000       7.50000       25944.0
08-02-2009 13:00:00.000              -6.50000                62.8000     -0.500000     -0.700000       1.00000              1.80000         312.000       -0.900000     -0.200000       7.30000       21784.0
08-02-2009 14:00:00.000              -6.50000                62.9000       1.90000     -0.800000     -0.700000              2.30000         311.000       -0.400000      -1.00000       6.50000       24990.0
08-02-2009 15:00:00.000              -6.50000                62.9000       1.90000      -1.40000     -0.100000              2.40000         314.000       -0.800000      -1.10000       5.80000       25816.0
08-02-2009 16:00:00.000              -6.50000                63.0000      0.300000      -1.40000      0.800000              2.40000         315.000        -1.00000      -1.00000       5.40000       24012.0
08-02-2009 17:00:00.000              -6.50000                63.0000      -1.60000     -0.400000      0.800000              2.30000         313.000       -0.900000      -1.20000       5.10000       20570.0
08-02-2009 18:00:00.000              -6.50000                63.0000      0.300000     -0.800000      0.500000              1.70000         314.000        -1.30000      -1.00000       4.20000       24980.0
08-02-2009 19:00:00.000              -6.50000                63.1000      0.600000      -1.10000      0.400000              1.50000         311.000       -0.800000      -1.40000       4.80000       24788.0
08-02-2009 20:00:00.000              -6.50000                63.1000     -0.300000     -0.100000      0.500000              1.80000         314.000       -0.900000      -1.40000       5.80000       18619.0
08-02-2009 21:00:00.000              -6.50000                63.2000      -2.10000       1.20000     -0.600000              2.60000         309.000        -1.00000      0.600000       5.60000       22073.0
08-02-2009 22:00:00.000              -6.50000                63.2000      -2.20000       2.00000     -0.500000              3.10000         308.000        -2.40000      0.300000       5.00000       32203.0
08-02-2009 23:00:00.000              -6.50000                63.3000      -1.30000       2.40000      -1.40000              3.20000         314.000        -2.90000      0.300000       5.30000       25411.0
09-02-2009 00:00:00.000              -6.50000                63.3000      -1.50000       1.50000      -1.60000              3.20000         316.000        -3.30000     -0.700000       6.00000       22055.0
09-02-2009 01:00:00.000              -6.50000                63.3000      -1.90000       2.40000     -0.700000              3.30000         314.000        -2.70000       0.00000       6.80000       21135.0
09-02-2009 02:00:00.000              -6.50000                63.4000      -1.50000       2.40000       1.40000              3.40000         314.000        -1.00000      0.700000       7.30000       20846.0
09-02-2009 03:00:00.000              -6.50000                63.4000       1.10000       2.20000       2.60000              3.70000         316.000        -1.50000       1.00000       7.10000       17235.0
09-02-2009 04:00:00.000              -6.50000                63.5000      0.200000       3.70000       1.40000              4.20000         314.000        -1.80000      0.900000       6.20000       15452.0
09-02-2009 05:00:00.000              -6.50000                63.5000     -0.600000       3.00000     -0.500000              4.00000         310.000        -2.10000      0.500000       5.80000       17858.0
09-02-2009 06:00:00.000              -6.50000                63.6000       1.30000       1.10000       2.30000              3.50000         318.000        -1.60000     -0.400000       6.10000       17413.0
09-02-2009 07:00:00.000              -6.50000                63.6000      0.200000       1.60000       1.50000              2.60000         320.000        -1.00000     -0.900000       6.00000       17089.0
09-02-2009 08:00:00.000              -6.50000                63.6000      -1.40000       1.40000      0.800000              2.30000         323.000       -0.900000      -1.40000       6.60000       18454.0
09-02-2009 09:00:00.000              -6.50000                63.7000      -2.00000       1.60000      0.400000              2.60000         323.000        -1.10000      -1.00000       6.00000       20288.0
09-02-2009 10:00:00.000              -6.50000                63.7000      -2.50000      0.800000     -0.200000              2.70000         319.000        -1.60000     -0.500000       5.60000       28498.0
09-02-2009 11:00:00.000              -6.50000                63.8000      -2.50000      0.800000      0.100000              2.60000         313.000        -2.00000     -0.600000       5.40000       29379.0
09-02-2009 12:00:00.000              -6.50000                63.8000      -2.40000       1.20000     -0.200000              2.70000         312.000        -1.60000     -0.200000       5.60000       32299.0
09-02-2009 13:00:00.000              -6.50000                63.8000      -2.60000      0.800000      -0.00000              2.80000         309.000        -2.20000     -0.700000       5.60000       31510.0
09-02-2009 14:00:00.000              -6.50000                63.9000      -2.60000      0.900000      0.100000              2.80000         308.000        -2.20000     -0.900000       5.50000       29053.0
09-02-2009 15:00:00.000              -6.50000                63.9000      -2.40000      0.700000     -0.300000              2.60000         307.000        -2.20000     -0.900000       5.30000       24816.0
09-02-2009 16:00:00.000              -6.50000                64.0000      -2.70000      0.800000      0.200000              2.80000         306.000        -2.10000     -0.500000       5.40000       26404.0
09-02-2009 17:00:00.000              -6.50000                64.0000      -2.10000       1.30000     -0.300000              2.60000         306.000        -1.80000     -0.200000       5.40000       21312.0
09-02-2009 18:00:00.000              -6.50000                64.1000      -1.80000       1.10000     -0.800000              2.30000         304.000        -1.50000     -0.100000       5.80000       21025.0
09-02-2009 19:00:00.000              -6.50000                64.1000      -2.30000      0.600000     -0.100000              2.40000         306.000        -1.20000      0.200000       6.60000       19215.0
09-02-2009 20:00:00.000              -6.50000                64.1000      -2.00000       1.10000      0.100000              2.30000         306.000       -0.300000      0.200000       7.10000       19160.0
09-02-2009 21:00:00.000              -6.50000                64.2000      -1.60000       1.40000     -0.400000              2.20000         307.000        -0.00000      0.400000       7.20000       17026.0
09-02-2009 22:00:00.000              -6.50000                64.2000      -2.20000      0.800000       1.10000              2.60000         304.000        -0.00000      0.800000       6.40000       15800.0
09-02-2009 23:00:00.000              -6.50000                64.3000      -1.90000       1.00000       1.10000              2.50000         302.000        0.400000      0.800000       6.50000       15199.0
10-02-2009 00:00:00.000              -6.50000                64.3000      -2.20000      0.700000      0.900000              2.50000         297.000        0.700000      0.400000       7.10000       14394.0
10-02-2009 01:00:00.000              -6.50000                64.4000     -0.300000      0.700000     -0.300000              1.20000         292.000         2.20000      0.300000       8.60000       14385.0
10-02-2009 02:00:00.000              -6.50000                64.4000      0.700000       0.00000      0.200000             0.900000         297.000         2.10000      0.400000       10.9000       14688.0
10-02-2009 03:00:00.000              -6.50000                64.4000      0.200000      0.600000      0.600000              1.20000         294.000         2.60000      0.900000       11.0000       13881.0
10-02-2009 04:00:00.000              -6.50000                64.5000      0.500000      0.800000     -0.700000              1.40000         293.000         3.00000       1.80000       11.9000       12741.0
10-02-2009 05:00:00.000              -6.60000                64.5000     -0.500000       0.00000      0.100000              2.00000         292.000         1.60000       2.10000       10.7000       14170.0
10-02-2009 06:00:00.000              -6.60000                64.6000     -0.600000      -1.40000       1.30000              2.90000         286.000         2.80000     -0.400000       6.80000       13610.0
10-02-2009 07:00:00.000              -6.60000                64.6000      0.400000      -1.70000     -0.700000              2.20000         285.000         1.60000     -0.700000       7.10000       12363.0
10-02-2009 08:00:00.000              -6.60000                64.7000      0.300000      -1.20000      -1.20000              2.00000         286.000         1.00000     -0.800000       7.40000       11598.0
10-02-2009 09:00:00.000              -6.60000                64.7000      0.800000      -1.30000     -0.500000              1.70000         286.000        0.900000     -0.900000       7.30000       11625.0
10-02-2009 10:00:00.000              -6.60000                64.7000       1.00000     -0.800000     -0.600000              1.40000         286.000        0.200000       0.00000       7.50000       12578.0
10-02-2009 11:00:00.000              -6.60000                64.8000       1.00000     -0.600000     -0.300000              1.20000         287.000        0.300000      0.200000       8.10000       13544.0
10-02-2009 12:00:00.000              -6.60000                64.8000       1.20000      -0.00000     -0.200000              1.30000         286.000        0.100000      0.400000       8.30000       12615.0
10-02-2009 13:00:00.000              -6.60000                64.9000       2.20000      -0.00000     -0.400000              2.20000         293.000         2.30000       1.10000       11.9000       15796.0
10-02-2009 14:00:00.000              -6.60000                64.9000       3.20000     -0.100000     -0.300000              3.30000         296.000         2.60000       1.90000       14.0000       19987.0
10-02-2009 15:00:00.000              -6.60000                64.9000       1.50000       1.60000      0.700000              2.60000         305.000        0.900000     -0.200000       14.4000       19224.0
10-02-2009 16:00:00.000              -6.60000                65.0000      0.600000      0.600000       1.20000              1.70000         298.000       -0.400000      0.400000       14.0000       19308.0
10-02-2009 17:00:00.000              -6.60000                65.0000      0.400000       1.00000       1.60000              2.30000         293.000       -0.500000      0.500000       13.5000       17804.0
10-02-2009 18:00:00.000              -6.60000                65.1000      0.100000       3.00000      0.800000              3.30000         298.000        0.800000      0.100000       11.8000       17186.0
10-02-2009 19:00:00.000              -6.60000                65.1000     -0.700000       3.40000      0.100000              3.60000         301.000         1.40000       1.20000       12.7000       16639.0
10-02-2009 20:00:00.000              -6.60000                65.2000     -0.700000       3.10000     -0.500000              3.20000         301.000         2.40000       1.00000       13.2000       16241.0
10-02-2009 21:00:00.000              -6.60000                65.2000     -0.700000       3.00000     -0.200000              3.10000         301.000         1.90000       1.10000       12.8000       17106.0
10-02-2009 22:00:00.000              -6.60000                65.2000     -0.500000       3.10000      0.100000              3.20000         300.000         1.20000       1.20000       13.4000       12773.0
10-02-2009 23:00:00.000              -6.60000                65.3000     -0.500000       2.70000      0.200000              2.80000         300.000         1.10000       1.10000       13.9000       12917.0
11-02-2009 00:00:00.000              -6.60000                65.3000       1.30000       3.10000     -0.600000              3.50000         299.000         1.20000      0.700000       14.1000       13544.0
11-02-2009 01:00:00.000              -6.60000                65.4000       1.00000       1.90000     -0.700000              2.40000         299.000         1.20000     -0.400000       14.2000       15133.0
11-02-2009 02:00:00.000              -6.60000                65.4000      -2.10000      0.400000      0.800000              2.50000         299.000         1.90000      -1.70000       11.2000       16975.0
11-02-2009 03:00:00.000              -6.60000                65.5000      -3.20000      -1.60000       2.30000              4.30000         304.000        0.700000     -0.300000       10.4000       18068.0
11-02-2009 04:00:00.000              -6.60000                65.5000      -1.90000      -2.40000      0.900000              3.20000         302.000        0.900000      0.600000       9.60000       23612.0
11-02-2009 05:00:00.000              -6.60000                65.5000       1.20000      -2.70000      -1.20000              3.40000         303.000        0.500000     -0.800000       7.10000       37293.0
11-02-2009 06:00:00.000              -6.60000                65.6000       1.50000      -1.60000     -0.600000              3.50000         318.000         0.00000     -0.400000       8.10000       45189.0
11-02-2009 07:00:00.000              -6.60000                65.6000       1.10000      -2.70000      0.200000              4.00000         315.000         1.00000      0.400000       8.70000       50734.0
11-02-2009 08:00:00.000              -6.60000                65.7000       1.40000      -3.40000     -0.600000              4.20000         319.000        0.300000      0.700000       8.10000       45973.0
11-02-2009 09:00:00.000              -6.60000                65.7000      0.400000      -1.90000       1.10000              2.60000         317.000         1.00000      0.300000       9.20000       36488.0
11-02-2009 10:00:00.000              -6.60000                65.8000      -1.60000     -0.500000      0.300000              2.10000         315.000         1.20000      0.500000       8.60000       31906.0
11-02-2009 11:00:00.000              -6.60000                65.8000      -2.00000      0.800000     -0.300000              2.50000         305.000         1.30000       1.10000       7.60000       27901.0
11-02-2009 12:00:00.000              -6.60000                65.8000      -2.00000      0.600000     -0.300000              2.20000         295.000         1.00000       1.30000       7.40000       36374.0
11-02-2009 13:00:00.000              -6.60000                65.9000      -1.60000     -0.500000      0.200000              2.00000         294.000         1.20000      0.400000       7.30000       23875.0
11-02-2009 14:00:00.000              -6.60000                65.9000      -1.60000     -0.900000      0.400000              2.00000         288.000        0.900000     -0.400000       6.50000       22239.0
11-02-2009 15:00:00.000              -6.60000                66.0000      -1.10000      -1.50000       1.10000              2.60000         295.000         1.30000      -0.00000       7.90000       28322.0
11-02-2009 16:00:00.000              -6.60000                66.0000       2.30000     -0.600000     -0.900000              3.30000         304.000         2.90000     -0.400000       9.70000       29637.0
11-02-2009 17:00:00.000              -6.60000                66.1000       2.70000       2.20000      -2.10000              4.10000         305.000         2.90000      -1.50000       9.20000       27893.0
11-02-2009 18:00:00.000              -6.60000                66.1000       2.00000      -2.10000      -1.10000              4.30000         301.000         2.80000      -2.00000       7.80000       38379.0
11-02-2009 19:00:00.000              -6.60000                66.1000       3.50000      0.800000     -0.700000              4.40000         311.000         2.90000      -2.90000       8.00000       37471.0
11-02-2009 20:00:00.000              -6.60000                66.2000       2.80000       1.60000      0.800000              3.90000         330.000        0.900000      -1.30000       7.60000       51478.0
11-02-2009 21:00:00.000              -6.60000                66.2000     -0.400000      0.700000       1.10000              3.60000         334.000        0.600000      -2.30000       8.10000       49139.0
11-02-2009 22:00:00.000              -6.60000                66.3000      -2.80000      0.800000      0.900000              3.40000         329.000        0.200000      -2.00000       7.40000       55763.0
11-02-2009 23:00:00.000              -6.60000                66.3000      -2.30000     -0.300000       1.70000              3.40000         329.000        -0.00000      -1.70000       7.30000       38508.0
12-02-2009 00:00:00.000              -6.60000                66.3000     -0.700000     -0.100000       2.00000              2.60000         324.000        -0.00000      0.700000       7.40000       34724.0
12-02-2009 01:00:00.000              -6.60000                66.4000      -1.10000      0.200000      0.300000              2.90000         330.000       -0.200000     -0.800000       6.40000       49606.0
12-02-2009 02:00:00.000              -6.70000                66.4000     -0.400000      -2.00000       1.00000              2.80000         339.000       -0.700000     -0.100000       5.60000       57925.0
12-02-2009 03:00:00.000              -6.70000                66.5000       2.10000      0.300000     -0.200000              2.50000         335.000       -0.300000      0.300000       4.40000       43413.0
12-02-2009 04:00:00.000              -6.70000                66.5000      0.600000     -0.700000      0.100000              3.10000         337.000        -2.50000      -1.60000       6.50000       35009.0
12-02-2009 05:00:00.000              -6.70000                66.6000      -1.30000     -0.400000      0.800000              2.80000         343.000        -4.00000      -2.30000       5.50000       39972.0
12-02-2009 06:00:00.000              -6.70000                66.6000       2.80000      -0.00000     -0.800000              3.00000         346.000        -5.60000      -2.60000       5.20000       44494.0
12-02-2009 07:00:00.000              -6.70000                66.6000      -1.20000     -0.300000       1.30000              2.90000         338.000        -3.90000      -3.20000       6.20000       39437.0
12-02-2009 08:00:00.000              -6.70000                66.7000      -1.50000      0.100000       2.40000              2.90000         335.000        -4.00000      -3.50000       6.10000       35327.0
12-02-2009 09:00:00.000              -6.70000                66.7000     -0.100000      0.900000       2.50000              3.20000         335.000        -4.30000      -3.60000       5.70000       35431.0
12-02-2009 10:00:00.000              -6.70000                66.8000       3.10000       2.80000      -1.00000              4.60000         345.000        -3.90000      -2.90000       5.60000       35668.0
12-02-2009 11:00:00.000              -6.70000                66.8000       2.10000       2.40000      -2.90000              4.50000         342.000        -3.30000      -4.30000       6.30000       28100.0
